1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.7555570357332095,1.2444429642667907
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.755775395182894,1.244224604817106
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.755775395182894,1.244224604817106
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.4842412830892258,1.5157587169107742
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.5431691412988868,1.4568308587011132
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.4583945091503874,1.5416054908496126
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
1.8081608190193674,1.1918391809806328
